#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N397EA",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="778.4",engine_hours="439.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,07:26:15,14:26:15,-07:00,+33.6363294,-116.1609276,-133,3D-,224792.6,0.0,,0,0,0.05,,36,349,9,12,-222,15,13.7,14,,,0.007,0.995,+0.092,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,Powerup,,,,,,,,,,,,0.0,33.6,2131,,,,081101F8 A35 A35 *,080197FF N22 D55,,,28,26,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:15,14:26:15,-07:00,+33.6363294,-116.1609276,-133,3D-,224792.6,0.0,,0,0,0.05,,36,349,9,12,-222,15,13.7,14,,,0.007,0.995,+0.092,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,Powerup,,,,,,,,,,,,0.0,33.6,2131,,,,081101F8 A35 A35 *,080197FF N22 D55,,,28,26,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:15,14:26:15,-07:00,+33.6363287,-116.1609291,-133,3D-,224793.1,0.0,,0,0,0.04,,35,319,9,12,-221,16,15.1,16,,,0.010,1.003,+0.058,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,Powerup,,,,,,,,,,,,0.0,33.6,2131,,,,081101F8 A36 A36 *,080197FF N23 D59,,,26,25,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:16,14:26:16,-07:00,+33.6363271,-116.1609325,-134,3D-,224794.1,0.0,,0,0,0.03,,32,263,9,12,-221,12,16.2,17,,,0.007,1.001,+0.001,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,Powerup,,,,,,,,,,,,0.0,33.5,2131,,,,081101F8 A39 A39 *,080197FF N24 D69,,,30,28,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:17,14:26:17,-07:00,+33.6363250,-116.1609343,-135,3D-,224795.1,0.0,,0,0,0.02,,30,224,9,10,-222,-3,15.5,16,,,0.009,1.001,-0.046,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,0.0,33.5,2130,,,,081101F8 A42 A42 *,080197FF N26 D79,,,18,20,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:18,14:26:18,-07:00,+33.6363228,-116.1609351,-133,3D-,224796.1,0.0,,0,0,0.02,,28,196,9,10,-223,-21,12.3,13,,,0.004,1.002,-0.110,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,0.0,33.5,2129,,,,081101F8 A45 A45 *,080197FF N30 D91,,,15,15,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:19,14:26:19,-07:00,+33.6363204,-116.1609376,-133,3D-,224797.1,0.0,,0,0,0.02,,27,176,9,11,-223,-17,8.7,9,,,0.014,1.002,-0.241,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2130,,,,081101F8 A48 A48 *,080197FF N34 D99,,,17,17,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:20,14:26:20,-07:00,+33.6362997,-116.1609162,-128,3D-,224798.1,0.0,,0,0,0.01,,25,158,9,12,-222,3,10.0,9,,,0.012,1.003,+0.041,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2131,,,,081101F8 A51 A51 *,080197FF N37 D99,,,15,14,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:21,14:26:21,-07:00,+33.6362924,-116.1609173,-125,3D-,224799.1,0.0,,0,0,0.01,,24,134,9,12,-222,15,12.7,13,,,0.004,1.000,+0.226,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2132,,,,081101F8 A54 A54 *,080197FF N41 D99,,,12,19,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:22,14:26:22,-07:00,+33.6362866,-116.1609176,-122,3D-,224800.1,0.0,,0,0,0.01,,22,117,9,11,-222,14,13.1,13,,,0.009,0.998,+0.185,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2131,,,,081101F8 A57 A57 *,080197FF N45 D99,,,10,13,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:23,14:26:23,-07:00,+33.6362819,-116.1609167,-119,3D,224801.1,0.0,,0,0,0.01,,21,103,9,10,-222,-3,14.8,15,,,0.005,1.001,+0.097,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2131,,,,080001F8 A60 A60 *,480117FF N43 D99,,,7,7,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:24,14:26:24,-07:00,+33.6362783,-116.1609172,-118,3D,224802.1,0.0,,0,0,0.00,,20,94,9,11,-222,-12,15.3,16,,,0.005,0.998,+0.025,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2130,,,,040001F8 A63 A63 *,480117FF N41 D99,,,16,16,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:25,14:26:25,-07:00,+33.6362753,-116.1609172,-118,3D,224803.1,0.0,,0,0,0.01,,20,86,9,11,-222,-3,15.3,16,,,0.002,1.003,-0.026,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2130,,,,040001F8 A66 A66 *,480117FF N43 N2,,,17,22,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:26,14:26:26,-07:00,+33.6362727,-116.1609173,-117,3D,224804.1,0.0,,0,0,0.00,,20,79,9,10,-223,-11,15.5,16,,,0.009,1.001,-0.066,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2129,,,,040001F8 A69 A69 *,480117FF N47 N5,,,10,15,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:27,14:26:27,-07:00,+33.6362708,-116.1609173,-117,3D,224805.1,0.0,,0,0,-0.00,,20,73,9,11,-223,-11,14.6,15,,,0.001,1.000,-0.085,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,0.0,33.5,2129,,,,040001F8 A72 A72 *,480117FF N51 N9,,,27,31,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:28,14:26:28,-07:00,+33.6362696,-116.1609164,-116,3D,224806.1,0.0,,0,0,0.00,,20,68,9,9,-223,-12,13.5,14,,,0.011,1.001,-0.080,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,0.0,33.6,2129,,,,040001F8 A75 A75 *,480117FF N55 N12,,,9,12,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:29,14:26:29,-07:00,+33.6362688,-116.1609162,-116,3D,224807.1,0.0,,0,0,0.00,,20,64,9,9,-224,-23,12.7,13,,,-0.001,1.001,-0.085,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2129,,,,040001F8 A78 A78 *,480117FF N59 N15,,,11,12,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:30,14:26:30,-07:00,+33.6362681,-116.1609162,-115,3D,224808.1,0.0,,0,0,-0.00,,20,61,9,10,-224,-19,14.4,15,,,0.012,1.000,-0.105,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2130,,,,040001F8 A81 A81 *,480117FF N63 N19,,,10,15,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS,
2026-07-21,07:26:31,14:26:31,-07:00,+33.6362682,-116.1609153,-115,3D,224809.1,0.0,,0,0,0.00,,20,57,10,10,-223,-2,14.9,15,,,0.009,0.997,-0.118,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2130,,,,040001F8 A84 A84 *,480117FF N67 N23,,,6,10,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:32,14:26:32,-07:00,+33.6362686,-116.1609139,-114,3D,224810.1,0.0,,0,0,0.00,,20,54,10,10,-223,7,16.2,17,,,0.004,1.005,-0.108,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2130,,,,040001F8 A87 A87 *,480117FF N71 N26,,,18,16,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:33,14:26:33,-07:00,+33.6362694,-116.1609121,-113,3D,224811.1,0.0,,0,0,-0.00,,20,51,10,10,-223,3,13.8,14,,,0.015,0.998,-0.117,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2129,,,,040001F8 A90 A90 *,480117FF N74 N29,,,18,20,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:34,14:26:34,-07:00,+33.6362707,-116.1609105,-112,3D,224812.1,0.0,,0,0,0.01,,20,49,10,9,-224,-5,4.5,5,,,0.004,0.999,-0.285,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2129,,,,040001F8 A93 A93 *,480117FF N78 N32,,,8,11,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:35,14:26:35,-07:00,+33.6362721,-116.1609097,-112,3D,224813.1,0.0,,0,0,0.01,,20,47,10,10,-223,-3,9.3,10,,,0.012,1.002,-0.816,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2131,,,,040001F8 A96 A96 *,480117FF N82 N35,,,9,9,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:36,14:26:36,-07:00,+33.6362742,-116.1609091,-111,3D,224814.1,0.0,,0,0,0.00,,20,45,10,13,-222,24,9.0,8,,,0.007,1.003,-0.970,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040001F8 A99 A99 *,480117FF N84 N39,,,10,17,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:37,14:26:37,-07:00,+33.6362765,-116.1609077,-109,3D,224815.1,0.0,,0,0,0.00,262.2,20,44,10,12,-221,47,11.9,12,3.42,-0.49,0.008,1.001,-0.442,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2134,,,,040007FF D10 D10 *,480117FF N84 N43,5.9,0.3,5,10,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:38,14:26:38,-07:00,+33.6362793,-116.1609059,-108,3D,224816.1,0.0,,0,0,0.00,262.2,20,42,10,12,-221,35,12.5,13,3.44,-0.50,0.007,0.999,-0.128,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2133,,,,040007FF D22 D22 *,480117FF N82 N46,5.9,0.3,9,10,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:39,14:26:39,-07:00,+33.6362824,-116.1609044,-107,3D,224817.1,0.0,,0,0,-0.01,262.2,20,41,10,12,-221,17,13.5,14,3.43,-0.49,0.010,0.996,-0.018,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2133,,,,040007FF D34 D34 *,480117FF N80 N49,6.0,0.3,13,10,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:40,14:26:40,-07:00,+33.6362853,-116.1609034,-106,3D,224818.1,0.0,,0,0,0.00,262.2,20,39,10,11,-222,-5,13.6,14,3.33,-0.46,0.007,1.000,+0.037,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040007FF D46 D46 *,480117FF N79 N53,6.0,0.2,12,11,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:41,14:26:41,-07:00,+33.6362884,-116.1609028,-105,3D,224819.1,0.0,,0,0,0.00,262.2,20,38,10,11,-222,-18,12.8,13,3.35,-0.54,0.014,1.000,+0.014,,320,,,,29.67,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040007FF D58 D58 *,480117FF N77 N56,6.0,0.2,15,18,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:42,14:26:42,-07:00,+33.6362914,-116.1609028,-105,3D,224820.1,0.0,,0,0,-0.00,262.3,20,37,10,11,-222,-16,12.4,13,3.41,-0.45,0.001,0.999,-0.062,,320,,,,29.67,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040007FF D70 D70 *,480117FF N76 N59,6.0,0.3,23,18,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:43,14:26:43,-07:00,+33.6362914,-116.1609027,-105,3D,224821.2,0.0,,0,0,-0.01,262.0,20,36,10,11,-222,-4,11.4,12,3.31,-0.60,0.007,0.999,-0.151,,320,,,,29.67,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2133,,,,040007FF D84 D84 *,480117FF N75 N63,5.9,0.2,27,22,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-21,07:26:44,14:26:44,-07:00,+33.6362914,-116.1609028,-105,3D,224822.1,0.0,,0,0,-0.01,262.2,20,36,10,12,-222,4,11.9,12,3.38,-0.55,0.009,1.002,-0.195,,320,,,,29.67,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2133,,,,040007FF D94 D94 *,480117FF N73 N66,6.0,0.3,13,18,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-21,07:26:45,14:26:45,-07:00,+33.6362916,-116.1609027,-105,3D,224823.1,0.0,,0,0,-0.00,262.2,20,35,10,11,-222,9,13.0,13,3.36,-0.54,0.013,1.000,-0.181,,320,,,,29.67,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2133,,,,040007FF D98 D98 *,480117FF N73 N70,6.1,0.2,7,9,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-21,07:26:46,14:26:46,-07:00,+33.6362916,-116.1609028,-105,3D,224824.1,0.0,,0,0,-0.00,262.2,20,34,10,11,-222,1,13.3,14,3.30,-0.50,0.008,1.003,-0.134,,320,,,,29.67,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2133,,,,040007FF D98 D98 *,480117FF N77 N73,6.2,0.3,14,17,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-21,07:26:47,14:26:47,-07:00,+33.6362918,-116.1609027,-105,3D,224825.1,0.0,,0,0,-0.01,262.2,20,34,10,9,-223,-17,12.4,13,3.38,-0.65,0.016,0.998,-0.134,,320,,,,29.67,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040007FF D98 D98 *,480117FF N80 N76,6.2,0.3,13,14,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL / SET BARO,
2026-07-21,07:26:48,14:26:48,-07:00,+33.6362918,-116.1609027,-105,3D,224826.1,0.0,,0,0,-0.00,262.2,20,33,10,9,-178,-33,11.1,11,3.35,-0.51,0.008,1.002,-0.202,,320,,,,29.72,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040007FF D98 D98 *,480117FF N84 N79,6.2,0.3,13,17,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:49,14:26:49,-07:00,+33.6362919,-116.1609027,-105,3D,224827.1,0.0,,0,0,-0.00,262.2,20,33,10,10,-130,-27,10.3,11,3.34,-0.51,0.008,1.001,-0.281,,320,,,,29.77,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040007FF D98 D98 *,480117FF N88 N83,6.2,0.2,11,16,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:50,14:26:50,-07:00,+33.6362921,-116.1609027,-105,3D,224828.1,0.0,,0,0,-0.01,262.2,20,32,10,9,-121,-15,10.0,10,3.37,-0.46,0.004,1.002,-0.360,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2132,,,,040007FF D98 D98 *,480117FF N92 N87,6.5,0.3,12,11,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:51,14:26:51,-07:00,+33.6362922,-116.1609027,-105,3D,224829.1,0.0,,0,0,-0.00,262.1,20,32,10,9,-122,-15,10.1,10,3.36,-0.50,0.003,1.003,-0.435,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,PFT,,,,,,,,,,,,-10.8,33.6,2131,,,,040007FF D98 D98 *,480117FF N91 N90,6.7,0.2,11,15,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:52,14:26:52,-07:00,+33.6362924,-116.1609027,-105,3D,224830.1,0.0,,0,0,0.00,262.3,20,31,10,9,-122,-15,11.7,12,3.33,-0.25,0.000,1.008,-0.478,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.6,2131,,,,040007FF N2 N2 *,480117FF N89 N93,6.9,0.3,11,12,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:53,14:26:53,-07:00,+33.6362924,-116.1609027,-105,3D,224831.1,0.0,,0,0,-0.00,262.0,20,31,10,9,-122,-12,10.1,10,3.49,-0.54,0.007,1.003,-0.634,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.6,2131,,,,040007FF N6 N6 *,480017FF N87 N96,7.1,0.3,24,20,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:54,14:26:54,-07:00,+33.6362925,-116.1609027,-105,3D,224832.1,0.0,,0,0,-0.00,262.1,20,31,10,11,-121,11,9.9,10,3.38,-0.57,0.003,1.004,-0.778,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,,,,,,,,,,,,,-10.8,33.6,2133,,,,040007FF N10 N10 *,480017FF N85 N100,7.2,0.3,10,20,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:55,14:26:55,-07:00,+33.6362927,-116.1609027,-105,3D,224833.1,0.0,,0,0,-0.00,262.1,20,30,10,13,-119,46,11.3,11,3.42,-0.66,0.012,0.998,-0.861,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,,,,,,,,,,,,,-10.8,33.6,2135,,,,040007FF N14 N14 *,480017FF N83 N100,7.2,0.3,13,14,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:56,14:26:56,-07:00,+33.6362983,-116.1609020,-104,3D,224834.1,0.0,,0,0,-0.00,262.2,20,30,9,12,-119,53,12.7,13,3.45,-0.51,0.013,0.999,-0.816,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,,,,,,,,,,,,,-10.8,33.6,2135,,,,040007FF N18 N18 *,480017FF N81 N100,7.2,0.3,19,17,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
2026-07-21,07:26:57,14:26:57,-07:00,+33.6363044,-116.1609011,-103,3D,224835.1,0.0,,0,0,-0.00,262.2,20,29,10,11,-119,30,13.2,14,3.39,-0.49,0.010,0.999,-0.717,,320,,,,29.78,123.000,118.325 RX,116.200,VOR2,,TRM,,161,347,,+0.64,,,,,,,,,,,,,,,,,,,-10.8,33.6,2135,,,,040007FF N22 N22 *,480017FF N79 N100,7.2,0.2,26,23,,1200,ALT,29.7,0,2,92,14,0.0,0.1,-4,93,92,13.1,-6,85,85,OIL PRESS / TRAFFIC FAIL,
