Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,21:00:48,04:00:48,-07:00,+33.6361726,-116.1610836,-320,3D-,273666.0,0.0,,0,0,0.00,153.2,35,325,9,31,-174,-7,10.5,11,2.46,0.22,-0.005,1.000,-0.515,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N30 N30 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:49,04:00:49,-07:00,+33.6361727,-116.1610870,-321,3D-,273667.0,0.0,,0,0,-0.00,153.2,34,324,9,31,-174,-3,10.5,11,2.45,0.22,-0.003,1.001,-0.493,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N32 N32 *,080197FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:50,04:00:50,-07:00,+33.6361721,-116.1610901,-322,3D-,273668.0,0.0,,0,0,-0.00,153.2,34,325,9,32,-174,6,10.4,11,2.43,0.22,-0.004,1.000,-0.483,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF N32 N32 *,080197FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:51,04:00:51,-07:00,+33.6361718,-116.1610913,-322,3D-,273669.0,0.0,,0,0,-0.00,153.2,34,325,9,33,-173,16,10.2,11,2.44,0.20,-0.006,1.001,-0.485,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF N32 N32 *,080197FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:52,04:00:52,-07:00,+33.6361718,-116.1610915,-322,3D-,273670.0,0.0,,0,0,-0.00,153.2,34,325,9,33,-173,19,10.2,11,2.45,0.21,-0.003,1.002,-0.481,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2596,,,,081107FF N32 N32 *,080197FF N100 N100,0.2,0.4,5,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:53,04:00:53,-07:00,+33.6361718,-116.1610917,-322,3D-,273671.0,0.0,,0,0,-0.00,153.2,34,325,9,32,-173,10,10.3,11,2.46,0.21,-0.005,1.002,-0.477,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2596,,,,081107FF N32 N32 *,080197FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:54,04:00:54,-07:00,+33.6361718,-116.1610918,-322,3D-,273672.0,0.0,,0,0,-0.00,153.2,34,325,9,31,-174,-6,10.4,11,2.45,0.21,-0.002,1.001,-0.471,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2595,,,,081107FF N32 N32 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:55,04:00:55,-07:00,+33.6361720,-116.1610921,-322,3D-,273673.0,0.0,,0,0,-0.00,153.2,34,325,9,31,-174,-13,10.5,11,2.45,0.22,-0.004,1.001,-0.460,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N32 N32 *,080197FF N100 N100,0.2,0.4,2,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:56,04:00:56,-07:00,+33.6361720,-116.1610922,-322,3D-,273674.0,0.0,,0,0,-0.00,153.2,34,325,9,32,-174,-9,10.6,11,2.43,0.21,-0.004,1.002,-0.445,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N35 N35 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:57,04:00:57,-07:00,+33.6361721,-116.1610923,-322,3D-,273675.0,0.0,,0,0,-0.00,153.2,34,326,9,32,-174,-2,10.6,11,2.43,0.21,-0.003,1.001,-0.443,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N39 N39 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:58,04:00:58,-07:00,+33.6361721,-116.1610925,-322,3D-,273676.0,0.0,,0,0,-0.00,153.2,34,327,9,32,-174,1,10.6,11,2.44,0.22,-0.004,1.003,-0.437,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N43 N43 *,080197FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:00:59,04:00:59,-07:00,+33.6361721,-116.1610927,-322,3D-,273677.0,0.0,,0,0,-0.00,153.2,34,328,9,32,-174,0,10.5,11,2.44,0.22,-0.004,1.001,-0.427,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N47 N47 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:00,04:01:00,-07:00,+33.6361721,-116.1610929,-322,3D-,273678.0,0.0,,0,0,-0.00,153.2,34,329,9,31,-174,-2,10.4,11,2.46,0.22,-0.004,1.004,-0.426,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N51 N51 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:01,04:01:01,-07:00,+33.6361722,-116.1610931,-322,3D-,273679.0,0.0,,0,0,-0.00,153.2,34,330,9,31,-174,-8,10.3,11,2.45,0.22,-0.005,1.002,-0.432,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N55 N55 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:02,04:01:02,-07:00,+33.6361722,-116.1610933,-322,3D-,273680.0,0.0,,0,0,-0.00,153.2,34,331,9,30,-174,-16,10.3,11,2.43,0.22,-0.003,1.002,-0.446,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N59 N59 *,080197FF N100 N100,0.2,0.4,4,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:03,04:01:03,-07:00,+33.6361722,-116.1610934,-322,3D-,273681.0,0.0,,0,0,-0.00,153.2,34,332,9,31,-175,-16,10.4,11,2.44,0.21,-0.003,1.001,-0.451,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N63 N63 *,080197FF N100 N100,0.2,0.4,4,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:04,04:01:04,-07:00,+33.6361722,-116.1610937,-322,3D-,273682.0,0.0,,0,0,-0.00,153.2,34,333,9,31,-175,-9,10.4,11,2.45,0.21,-0.003,1.002,-0.443,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N67 N67 *,080197FF N100 N100,0.2,0.4,5,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:05,04:01:05,-07:00,+33.6361723,-116.1610939,-322,3D-,273683.0,0.0,,0,0,-0.00,153.2,34,334,9,31,-174,0,10.5,11,2.45,0.21,-0.006,1.001,-0.430,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N71 N71 *,080197FF N100 N100,0.2,0.4,3,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:06,04:01:06,-07:00,+33.6361724,-116.1610940,-322,3D-,273684.0,0.0,,0,0,0.00,153.2,34,334,9,31,-174,2,10.6,11,2.45,0.21,-0.001,1.004,-0.409,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N75 N75 *,080197FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:07,04:01:07,-07:00,+33.6361725,-116.1610942,-322,3D-,273685.0,0.0,,0,0,0.00,153.2,34,335,9,31,-174,2,10.5,11,2.43,0.21,-0.004,0.999,-0.385,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N79 N79 *,080197FF N100 N100,0.2,0.4,4,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:08,04:01:08,-07:00,+33.6361726,-116.1610944,-322,3D-,273686.0,0.0,,0,0,0.00,153.2,34,335,9,31,-174,2,10.4,11,2.43,0.22,-0.005,0.999,-0.374,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N83 N83 *,080197FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:09,04:01:09,-07:00,+33.6361727,-116.1610944,-322,3D-,273687.0,0.0,,0,0,0.00,153.2,34,336,9,30,-175,-4,10.4,11,2.43,0.22,-0.005,1.000,-0.371,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N87 N87 *,080197FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:10,04:01:10,-07:00,+33.6361728,-116.1610946,-322,3D-,273688.0,0.0,,0,0,0.00,153.2,34,337,9,30,-175,-10,10.1,10,2.42,0.23,-0.002,1.003,-0.388,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N91 N91 *,080197FF N100 N100,0.2,0.4,5,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:11,04:01:11,-07:00,+33.6361730,-116.1610948,-322,3D-,273689.0,0.0,,0,0,0.00,153.2,34,336,9,32,-174,2,10.1,11,2.42,0.22,-0.000,1.002,-0.396,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N95 N95 *,080197FF N100 N100,0.2,0.4,4,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:12,04:01:12,-07:00,+33.6361733,-116.1610949,-322,3D-,273690.0,0.0,,0,0,0.00,153.2,34,335,9,32,-174,21,10.6,11,2.43,0.22,-0.001,1.004,-0.377,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N99 N99 *,080197FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:13,04:01:13,-07:00,+33.6361736,-116.1610950,-322,3D-,273691.0,0.0,,0,0,0.00,153.2,34,334,9,32,-173,24,10.8,11,2.44,0.21,-0.002,1.000,-0.357,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N100 N100 *,080197FF N100 N100,0.2,0.3,2,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:14,04:01:14,-07:00,+33.6361740,-116.1610952,-322,3D-,273692.0,0.0,,0,0,0.00,153.2,34,333,9,31,-173,13,10.8,11,2.44,0.22,-0.003,1.001,-0.339,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:15,04:01:15,-07:00,+33.6361743,-116.1610954,-322,3D-,273693.0,0.0,,0,0,0.00,153.2,34,333,9,31,-174,-5,10.7,11,2.44,0.22,-0.003,1.002,-0.328,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:16,04:01:16,-07:00,+33.6361790,-116.1610971,-322,3D-,273694.0,0.0,,0,0,0.00,153.2,34,332,9,30,-174,-17,10.5,11,2.44,0.22,-0.000,1.003,-0.328,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.4,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:17,04:01:17,-07:00,+33.6361888,-116.1610985,-325,3D-,273695.0,0.0,,0,0,0.00,153.2,34,330,9,31,-175,-17,10.4,11,2.43,0.21,-0.003,1.004,-0.355,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:18,04:01:18,-07:00,+33.6362001,-116.1610992,-328,3D-,273696.0,0.0,,0,0,0.00,153.2,34,327,9,31,-174,-8,10.2,11,2.41,0.21,-0.003,1.002,-0.403,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,4,6,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:19,04:01:19,-07:00,+33.6362095,-116.1610990,-331,3D-,273697.0,0.0,,0,0,0.00,153.2,34,325,9,32,-174,10,10.2,11,2.42,0.21,-0.004,1.003,-0.465,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:20,04:01:20,-07:00,+33.6362121,-116.1610994,-331,3D-,273698.0,0.0,,0,0,0.00,153.2,34,324,9,32,-174,16,10.1,11,2.43,0.22,-0.006,1.000,-0.539,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2594,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,4,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:21,04:01:21,-07:00,+33.6362129,-116.1610996,-331,3D-,273699.0,0.0,,0,0,0.00,153.2,34,321,9,31,-174,8,10.1,11,2.43,0.22,-0.003,1.004,-0.598,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,4,4,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:22,04:01:22,-07:00,+33.6362137,-116.1610997,-331,3D-,273700.0,0.0,,0,0,0.00,153.2,34,320,9,30,-174,-7,10.2,11,2.42,0.21,-0.003,1.002,-0.640,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2593,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:23,04:01:23,-07:00,+33.6362146,-116.1610998,-331,3D-,273701.0,0.0,,0,0,-0.00,153.2,34,319,9,30,-175,-16,10.2,11,2.42,0.21,-0.007,1.002,-0.663,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2592,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:24,04:01:24,-07:00,+33.6362152,-116.1611001,-331,3D-,273702.0,0.0,,0,0,0.00,153.2,34,315,9,30,-175,-15,10.2,11,2.41,0.21,-0.004,1.002,-0.688,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2592,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:25,04:01:25,-07:00,+33.6362158,-116.1611003,-331,3D-,273703.0,0.0,,0,0,0.00,153.2,34,312,9,31,-175,-7,10.3,11,2.42,0.22,-0.003,1.001,-0.704,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2592,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:26,04:01:26,-07:00,+33.6362165,-116.1611006,-331,3D-,273704.0,0.0,,0,0,0.01,153.2,34,309,9,30,-175,-3,10.3,11,2.43,0.22,-0.004,1.002,-0.711,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2592,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:27,04:01:27,-07:00,+33.6362170,-116.1611009,-331,3D-,273705.0,0.0,,0,0,0.01,153.2,33,303,8,30,-175,-3,10.3,11,2.43,0.23,-0.005,1.001,-0.700,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2592,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,2,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:28,04:01:28,-07:00,+33.6362173,-116.1611011,-331,3D-,273706.0,0.0,,0,0,0.00,153.2,33,293,8,31,-175,-2,10.2,11,2.41,0.23,-0.004,1.001,-0.703,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2592,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,4,3,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
2026-07-21,21:01:29,04:01:29,-07:00,+33.6362174,-116.1611015,-331,3D-,273707.0,0.0,,0,0,0.01,153.2,32,282,8,31,-174,4,10.2,11,2.41,0.23,-0.004,1.001,-0.698,,348,,,,29.70,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,37.6,2592,,,,081107FF N100 N100 *,080197FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.6,0,2,128,13,0.0,0.0,14,129,128,13.0,-5,105,105,OIL PRESS / TRAFFIC FAIL,
