Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-11,15:03:41,23:03:41,-08:00,+33.6363525,-116.1612069,-4,3D-,601439.1,0.0,,0,0,-0.00,187.4,44,52,9,67,-73,1,10.7,11,2.54,0.56,-0.010,1.002,-0.434,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,080107FF N0 N0 *,480117FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:42,23:03:42,-08:00,+33.6363456,-116.1612076,-4,3D-,601440.1,0.0,,0,0,0.00,187.4,44,51,9,67,-73,0,10.8,11,2.53,0.56,-0.011,1.001,-0.461,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF N4 N4 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:43,23:03:43,-08:00,+33.6363413,-116.1612076,-3,3D-,601441.1,0.0,,0,0,-0.00,187.4,44,50,9,67,-73,0,10.9,11,2.54,0.56,-0.011,1.002,-0.486,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF N8 N8 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:44,23:03:44,-08:00,+33.6363389,-116.1612069,-3,3D-,601442.1,0.0,,0,0,-0.00,187.4,44,49,10,67,-74,-1,10.9,11,2.56,0.55,-0.012,1.002,-0.515,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF N12 N12 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:45,23:03:45,-08:00,+33.6363359,-116.1612063,-3,3D-,601443.1,0.0,,0,0,-0.00,187.4,44,49,10,67,-74,-1,10.9,11,2.56,0.55,-0.010,1.001,-0.530,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF N16 N16 *,480117FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:46,23:03:46,-08:00,+33.6363313,-116.1612061,-2,3D-,601444.1,0.0,,0,0,0.00,187.4,44,48,10,67,-73,-0,10.8,11,2.55,0.56,-0.010,1.002,-0.542,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF N20 N20 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:47,23:03:47,-08:00,+33.6363281,-116.1612051,-2,3D-,601445.1,0.0,,0,0,0.00,187.4,44,47,10,67,-74,0,10.8,11,2.55,0.55,-0.009,1.002,-0.541,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,080107FF N25 N25 *,480117FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:48,23:03:48,-08:00,+33.6363230,-116.1612045,-1,3D-,601446.1,0.0,,0,0,-0.00,187.4,44,46,10,67,-73,2,10.7,11,2.54,0.55,-0.010,1.002,-0.538,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,080107FF N28 N28 *,480117FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:49,23:03:49,-08:00,+33.6363183,-116.1612035,-1,3D-,601447.1,0.0,,0,0,0.00,187.4,44,46,10,67,-73,5,10.7,11,2.53,0.56,-0.010,1.001,-0.531,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N32 N32 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:50,23:03:50,-08:00,+33.6363116,-116.1612029,-1,3D-,601448.1,0.0,,0,0,0.00,187.4,43,45,10,67,-73,5,10.7,11,2.54,0.56,-0.010,1.002,-0.533,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N32 N32 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:51,23:03:51,-08:00,+33.6363061,-116.1612022,-1,3D-,601449.1,0.0,,0,0,-0.00,187.4,43,44,10,67,-73,7,10.7,11,2.53,0.58,-0.010,1.002,-0.538,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N32 N32 *,480117FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:52,23:03:52,-08:00,+33.6362971,-116.1612021,-0,3D-,601450.1,0.0,,0,0,-0.00,187.4,43,44,10,67,-73,4,10.8,11,2.51,0.57,-0.010,1.001,-0.533,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N32 N32 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:53,23:03:53,-08:00,+33.6362874,-116.1612026,1,3D-,601451.1,0.0,,0,0,0.00,187.4,42,43,10,67,-73,-1,10.8,11,2.51,0.57,-0.010,1.001,-0.534,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N32 N32 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:54,23:03:54,-08:00,+33.6362753,-116.1612038,1,3D-,601452.1,0.0,,0,0,0.00,187.4,42,42,10,67,-73,-5,10.8,11,2.53,0.57,-0.010,1.002,-0.532,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N32 N32 *,480117FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:55,23:03:55,-08:00,+33.6362722,-116.1612032,1,3D-,601453.1,0.0,,0,0,0.00,187.4,42,42,10,67,-73,-7,10.8,11,2.54,0.57,-0.010,1.001,-0.523,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N32 N32 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:56,23:03:56,-08:00,+33.6362615,-116.1612039,2,3D-,601454.1,0.0,,0,0,-0.00,187.4,42,41,10,67,-74,-6,10.9,11,2.53,0.58,-0.011,1.002,-0.508,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N33 N33 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:57,23:03:57,-08:00,+33.6362557,-116.1612039,2,3D-,601455.1,0.0,,0,0,0.00,187.4,42,41,10,67,-74,-3,10.9,11,2.52,0.57,-0.009,1.001,-0.487,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N37 N37 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:58,23:03:58,-08:00,+33.6362528,-116.1612041,3,3D-,601456.1,0.0,,0,0,0.00,187.4,42,40,10,67,-73,-1,10.9,11,2.52,0.56,-0.009,1.001,-0.475,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N41 N41 *,480117FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:59,23:03:59,-08:00,+33.6362494,-116.1612041,3,3D-,601457.1,0.0,,0,0,0.00,187.4,42,40,10,67,-73,-0,10.9,11,2.52,0.56,-0.010,1.002,-0.461,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N45 N45 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:00,23:04:00,-08:00,+33.6362453,-116.1612042,3,3D-,601458.1,0.0,,0,0,0.00,187.4,41,39,10,66,-74,-2,10.9,11,2.54,0.56,-0.010,1.002,-0.448,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N49 N49 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:01,23:04:01,-08:00,+33.6362428,-116.1612037,3,3D-,601459.1,0.0,,0,0,-0.00,187.4,41,39,10,66,-74,-6,10.9,11,2.56,0.57,-0.011,1.002,-0.440,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,080107FF N53 N53 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:02,23:04:02,-08:00,+33.6362402,-116.1612039,2,3D-,601460.1,0.0,,0,0,-0.00,187.4,41,38,10,66,-74,-6,10.9,11,2.54,0.58,-0.010,1.002,-0.434,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,080107FF N57 N57 *,480117FF N100 N100,0.2,0.4,3,3,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:03,23:04:03,-08:00,+33.6362385,-116.1612038,2,3D-,601461.1,0.0,,0,0,-0.00,187.4,41,38,10,66,-74,-5,10.9,11,2.53,0.57,-0.010,1.001,-0.430,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,080107FF N61 N61 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:04,23:04:04,-08:00,+33.6362361,-116.1612040,2,3D-,601462.1,0.0,,0,0,-0.00,187.4,41,37,10,66,-74,-4,10.8,11,2.52,0.57,-0.011,1.001,-0.429,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,080107FF N65 N65 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:05,23:04:05,-08:00,+33.6362365,-116.1612034,2,3D-,601463.1,0.0,,0,0,-0.00,187.4,41,37,10,67,-74,-0,10.8,11,2.53,0.56,-0.010,1.002,-0.428,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N69 N69 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:06,23:04:06,-08:00,+33.6362336,-116.1612037,2,3D-,601464.1,0.0,,0,0,0.00,187.4,40,36,10,67,-74,6,10.7,11,2.54,0.56,-0.010,1.001,-0.428,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N73 N73 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:07,23:04:07,-08:00,+33.6362337,-116.1612034,2,3D-,601465.1,0.0,,0,0,0.00,187.4,40,36,10,67,-74,7,10.7,11,2.53,0.56,-0.010,1.002,-0.429,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N77 N77 *,480117FF N100 N100,0.2,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:08,23:04:08,-08:00,+33.6362344,-116.1612027,2,3D-,601466.1,0.0,,0,0,0.00,187.4,40,35,10,67,-74,4,10.7,11,2.53,0.56,-0.010,1.001,-0.433,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,080107FF N81 N81 *,480117FF N100 N100,0.2,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:09,23:04:09,-08:00,+33.6362366,-116.1612015,3,3D,601467.1,0.0,,0,0,0.00,187.4,39,35,10,66,-74,0,10.8,11,2.51,0.57,-0.010,1.001,-0.440,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N85 N85 *,480117FF N100 N100,0.3,0.4,3,3,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:10,23:04:10,-08:00,+33.6362389,-116.1612001,3,3D-,601468.1,0.0,,0,0,0.00,187.4,39,34,10,66,-74,-3,10.8,11,2.52,0.56,-0.005,1.003,-0.449,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N89 N89 *,480117FF N100 N100,0.3,0.4,4,3,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:11,23:04:11,-08:00,+33.6362446,-116.1611988,3,3D-,601469.1,0.0,,0,0,-0.00,187.4,38,33,10,66,-74,-7,10.8,11,2.53,0.56,-0.011,1.001,-0.449,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,020007FF N89 N89 *,480117FF N100 N100,0.3,0.4,3,3,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:12,23:04:12,-08:00,+33.6362471,-116.1611978,3,3D-,601470.1,0.0,,0,0,-0.00,187.4,38,33,10,66,-74,-9,10.8,11,2.53,0.56,-0.010,1.002,-0.446,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,020007FF N89 N89 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:13,23:04:13,-08:00,+33.6362499,-116.1611969,3,3D,601471.1,0.0,,0,0,-0.00,187.4,38,32,10,66,-74,-8,10.8,11,2.52,0.57,-0.010,1.002,-0.429,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N91 N91 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:14,23:04:14,-08:00,+33.6362520,-116.1611962,4,3D,601472.1,0.0,,0,0,0.00,187.4,37,32,10,66,-74,-5,10.8,11,2.52,0.57,-0.010,1.001,-0.412,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N95 N95 *,480117FF N100 N100,0.3,0.4,4,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:15,23:04:15,-08:00,+33.6362546,-116.1611953,4,3D,601473.1,0.0,,0,0,-0.00,187.4,37,32,10,66,-74,-4,10.8,11,2.52,0.57,-0.010,1.001,-0.394,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N99 N99 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:16,23:04:16,-08:00,+33.6362566,-116.1611945,4,3D-,601474.1,0.0,,0,0,0.00,187.4,37,31,10,65,-74,-7,10.8,11,2.53,0.58,-0.010,1.002,-0.391,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:17,23:04:17,-08:00,+33.6362580,-116.1611933,5,3D-,601475.1,0.0,,0,0,0.00,187.4,36,31,10,66,-75,-7,10.8,11,2.54,0.59,-0.010,1.002,-0.397,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,020007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:18,23:04:18,-08:00,+33.6362593,-116.1611928,5,3D,601476.1,0.0,,0,0,-0.00,187.4,36,30,10,66,-75,-5,10.7,11,2.53,0.59,-0.009,1.002,-0.395,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,020007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:19,23:04:19,-08:00,+33.6362587,-116.1611926,5,3D,601477.1,0.0,,0,0,-0.00,187.4,36,30,10,66,-75,-2,10.8,11,2.53,0.58,-0.010,1.002,-0.382,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:20,23:04:20,-08:00,+33.6362578,-116.1611930,6,3D,601478.1,0.0,,0,0,0.00,187.4,35,30,10,66,-74,3,10.8,11,2.53,0.58,-0.010,1.001,-0.379,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:21,23:04:21,-08:00,+33.6362578,-116.1611929,7,3D,601479.1,0.0,,0,0,0.00,187.4,35,29,10,66,-74,8,10.8,11,2.54,0.58,-0.010,1.002,-0.384,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:22,23:04:22,-08:00,+33.6362575,-116.1611928,7,3D,601480.1,0.0,,0,0,0.00,187.4,35,29,10,66,-74,9,10.7,11,2.55,0.59,-0.010,1.002,-0.384,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:23,23:04:23,-08:00,+33.6362577,-116.1611928,8,3D,601481.1,0.0,,0,0,0.00,187.4,35,29,10,66,-74,7,10.8,11,2.52,0.58,-0.010,1.002,-0.377,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:24,23:04:24,-08:00,+33.6362584,-116.1611929,8,3D-,601482.1,0.0,,0,0,-0.00,187.4,34,28,10,66,-74,5,10.8,11,2.51,0.57,-0.010,1.001,-0.369,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
